#dvsd	True
#one	False
#<chr>	
#<start>	
#<end>	
#<hic0>	/usr/users/papantonis1/aman/microc_data/nadine_macro/ctrl-MNase-R1-filtered.mcool
#<hic1>	/usr/users/papantonis1/aman/microc_data/nadine_macro/RBP1-MNase-R1-filtered.mcool
#--min_nbin	10
#--oprefix	
#--oprefixFig	dfd_res_fig
#--sep	"	"
#--ofile	/usr/users/papantonis1/aman/microc_project/loop_calling_premade_hic/dfd_dvsd_mult_res.txt
#--chrn	ALL
#--ncore	32
#--reso	10000
#--hicnorm	KR
#--f	0.5
#--filter	false
#multiple	True
#<bed>	/usr/users/papantonis1/RobusTAD/final_tad_ctrl_hq.bed
#visualization	False
#adjustment	False
#<method>	
#<input>	
#<output>	
chr12	21435000	21680000	chr12:21435000-21680000	-1.941304300974863	0.7089398735666756	25.0
chr12	45730000	45985000	chr12:45730000-45985000	-1.969124112376472	0.7169124165035289	25.0
chr12	96220000	96520000	chr12:96220000-96520000			30.0
chr12	96065000	96520000	chr12:96065000-96520000	-0.2473186395235755	0.2172517161274793	46.0
chr12	95580000	96520000	chr12:95580000-96520000	7.013452775434671	1.369603757073179e-07	94.0
chr12	4040000	4270000	chr12:4040000-4270000	-1.8571632714888862	0.6843235952781079	23.0
chr12	3985000	4270000	chr12:3985000-4270000	-1.9496212129664456	0.7113322249414091	29.0
chr12	3875000	4270000	chr12:3875000-4270000	-0.41343317845572203	0.25509040062894506	40.0
chr12	118380000	119605000	chr12:118380000-119605000	-1.1936447173026146	0.47626782840211135	122.0
chr12	11800000	12030000	chr12:11800000-12030000	-1.339291711347436	0.5225000966686942	23.0
chr12	11730000	12030000	chr12:11730000-12030000	-0.3268420071229822	0.23488856474928865	30.0
chr12	116275000	116595000	chr12:116275000-116595000	-1.1301063729521634	0.45632821959083725	32.0
chr12	116275000	116695000	chr12:116275000-116695000	-0.5096486491759427	0.27872645011807196	42.0
chr12	50640000	50755000	chr12:50640000-50755000	-1.55837515790849	0.5922769832812191	11.0
chr12	64800000	65120000	chr12:64800000-65120000	-1.0751722648353388	0.43925444447811535	32.0
chr12	64800000	65165000	chr12:64800000-65165000	-1.9848070457496114	0.7213678641893002	36.0
chr12	64800000	65225000	chr12:64800000-65225000	-1.644257006033301	0.619295327382162	42.0
chr12	113970000	114520000	chr12:113970000-114520000	-1.9548576855940316	0.7128345623717507	55.0
chr12	69875000	70235000	chr12:69875000-70235000	0.20385982146369658	0.13395788426992838	36.0
chr12	69875000	70355000	chr12:69875000-70355000			48.0
chr12	69875000	70575000	chr12:69875000-70575000	-2.0931072659177636	0.7513143473249382	70.0
chr12	69875000	70725000	chr12:69875000-70725000	-2.857811689040892	0.9113780034009787	85.0
chr12	69740000	70725000	chr12:69740000-70725000	-0.48557064361376967	0.27269639145914937	98.0
chr12	120325000	120435000	chr12:120325000-120435000	-0.7658262339088666	0.34734425206312836	11.0
chr12	120325000	120580000	chr12:120325000-120580000	-1.8927315468539176	0.6948184479655176	26.0
chr12	78155000	79365000	chr12:78155000-79365000			121.0
chr12	99040000	99380000	chr12:99040000-99380000	-2.016582514989566	0.7303059304400239	34.0
chr12	99040000	99765000	chr12:99040000-99765000	-2.4678382486292225	0.8418749429891785	72.0
chr12	99040000	100645000	chr12:99040000-100645000	38.39758083825648	0.0	160.0
chr12	22685000	24830000	chr12:22685000-24830000	46.61379719926007	0.0	215.0
chr12	52160000	52275000	chr12:52160000-52275000	-0.9368193233852011	0.39714017129653667	11.0
chr12	52160000	52370000	chr12:52160000-52370000	-1.6289778697777288	0.6145137496540403	21.0
chr12	51885000	52865000	chr12:51885000-52865000	20.741089088834237	0.0	98.0
chr12	27970000	28175000	chr12:27970000-28175000	-1.9676031716070292	0.7164787939393766	20.0
chr12	12365000	12710000	chr12:12365000-12710000	-1.3027016032979206	0.5108392113321252	35.0
chr12	12080000	12710000	chr12:12080000-12710000	-2.317212592415284	0.8081148224700396	63.0
chr12	37730000	37970000	chr12:37730000-37970000	-1.3465868948199406	0.5248278243549359	24.0
chr12	27525000	27630000	chr12:27525000-27630000	-2.0914080332477436	0.7508560671403917	11.0
chr12	32350000	32750000	chr12:32350000-32750000	-1.875958358682616	0.689884916380299	40.0
chr12	32945000	34015000	chr12:32945000-34015000	0.9878817697695069	0.04940572338370486	107.0
chr12	11650000	12030000	chr12:11650000-12030000	0.5592145139922339	0.08730648001567132	38.0
chr12	19035000	19125000	chr12:19035000-19125000			
chr12	18865000	19125000	chr12:18865000-19125000	-1.962043785019689	0.7148914339460201	26.0
chr12	18865000	19185000	chr12:18865000-19185000	-1.8449974558412545	0.6807070798725017	32.0
chr12	18250000	19185000	chr12:18250000-19185000	-3.258430746519239	0.9570125255828558	93.0
chr12	22460000	22680000	chr12:22460000-22680000	-1.1463561305989913	0.4614095349641151	22.0
chr12	47020000	47300000	chr12:47020000-47300000	-2.063253444185665	0.7432075843520236	28.0
chr12	47020000	47405000	chr12:47020000-47405000	-0.6764758211661928	0.32252634792600354	38.0
chr12	47020000	47640000	chr12:47020000-47640000	-1.6559602019568687	0.6229502273467059	62.0
chr12	47020000	47700000	chr12:47020000-47700000	-1.6455409266428211	0.6196967151465642	68.0
chr12	119670000	119775000	chr12:119670000-119775000	-1.1502087193016606	0.4626163952311372	10.0
chr12	119670000	119985000	chr12:119670000-119985000	-1.2611863356043933	0.49763864604743124	31.0
chr12	67355000	67940000	chr12:67355000-67940000	-1.407928705496204	0.5444068645357458	59.0
chr12	67355000	67975000	chr12:67355000-67975000	-1.1786114739450309	0.4715331668292915	62.0
chr12	67270000	68020000	chr12:67270000-68020000	-0.8521043083780381	0.3721190598690458	75.0
chr12	65890000	66035000	chr12:65890000-66035000	-1.9951905862733907	0.7243017486123118	14.0
chr12	96990000	97140000	chr12:96990000-97140000	-1.5207428958144182	0.580348907976866	15.0
chr12	18250000	19435000	chr12:18250000-19435000	0.43117054231936974	0.10234664916883018	118.0
chr12	1080000	1590000	chr12:1080000-1590000	1.8061846095273746	0.014331839473153862	51.0
chr12	985000	1590000	chr12:985000-1590000	1.1609039675296489	0.03864742089847628	61.0
chr12	575000	1590000	chr12:575000-1590000	4.610709600298193	5.8836042203469496e-05	102.0
chr12	11555000	11645000	chr12:11555000-11645000			
chr12	11555000	12030000	chr12:11555000-12030000	-1.316177772252664	0.5151320333116859	48.0
chr12	11510000	12030000	chr12:11510000-12030000	1.0757497693856348	0.043661042406473616	52.0
chr12	11510000	12710000	chr12:11510000-12710000			120.0
chr12	57985000	58305000	chr12:57985000-58305000	-1.966841745972975	0.716261602170412	32.0
chr12	57985000	59155000	chr12:57985000-59155000			117.0
chr12	13740000	13935000	chr12:13740000-13935000	-0.8808766619873384	0.3805437973226464	19.0
chr12	13270000	13935000	chr12:13270000-13935000	0.7974901643678877	0.06406647407267163	66.0
chr12	13270000	14165000	chr12:13270000-14165000	-1.2608849393471315	0.49754295225119716	89.0
chr12	96990000	97305000	chr12:96990000-97305000	-0.3244712363068755	0.23435022387921856	31.0
chr12	32755000	34015000	chr12:32755000-34015000			126.0
chr12	63140000	63775000	chr12:63140000-63775000	-2.89404428427708	0.916527128003199	63.0
chr12	63100000	63775000	chr12:63100000-63775000	-3.0309143534464975	0.9340684706833378	67.0
chr12	31655000	31955000	chr12:31655000-31955000			30.0
chr12	31655000	32055000	chr12:31655000-32055000	0.3825844788575517	0.10855949239025775	40.0
chr12	31655000	32300000	chr12:31655000-32300000	0.10389135447806493	0.14998694590761807	65.0
chr12	31655000	32750000	chr12:31655000-32750000	8.666172662116802	1.1501123386992163e-09	110.0
chr12	19915000	20115000	chr12:19915000-20115000	-1.6274053547478529	0.6140209129485736	20.0
chr12	19915000	20620000	chr12:19915000-20620000	-1.7885475243053894	0.66374728400099	71.0
chr12	19745000	20620000	chr12:19745000-20620000	-3.1073187681069747	0.9426004005153275	88.0
chr12	44945000	45125000	chr12:44945000-45125000	-0.012566826109303791	0.17037767608387588	18.0
chr12	25860000	26025000	chr12:25860000-26025000			
chr12	25825000	26025000	chr12:25825000-26025000	-0.18935334402790016	0.20495542513395304	20.0
chr12	25450000	26025000	chr12:25450000-26025000	-2.769292836869009	0.8978809605894486	57.0
chr12	121550000	121680000	chr12:121550000-121680000	-0.14674012397861214	0.19621764152056642	13.0
chr12	121470000	121680000	chr12:121470000-121680000	-0.9455138486353557	0.3997435182511697	21.0
chr12	121470000	121885000	chr12:121470000-121885000	-1.6661380144210427	0.6261227414467638	41.0
chr12	10615000	10745000	chr12:10615000-10745000	-1.749894738789931	0.6519818058523068	13.0
chr12	88245000	88385000	chr12:88245000-88385000	-0.7998912317783604	0.35703486809413765	14.0
chr12	88185000	88575000	chr12:88185000-88575000	-2.8891216906985675	0.9158401537047289	39.0
chr12	37975000	39270000	chr12:37975000-39270000	4.69555193429672	4.846778116796013e-05	130.0
chr12	55620000	55720000	chr12:55620000-55720000	-1.1001624598688446	0.4470004692149442	10.0
chr12	68855000	69150000	chr12:68855000-69150000	-0.24564732893082417	0.21689053057635943	30.0
chr12	68810000	69235000	chr12:68810000-69235000			42.0
chr12	26525000	26645000	chr12:26525000-26645000	-2.165205404918018	0.7703906316927457	12.0
chr12	26435000	26645000	chr12:26435000-26645000	-2.0192058651761564	0.7310384389747584	21.0
chr12	26030000	26825000	chr12:26030000-26825000	-0.21022300991803866	0.2093280477471009	79.0
chr12	25195000	26825000	chr12:25195000-26825000	41.25145408346369	0.0	163.0
chr12	95115000	95215000	chr12:95115000-95215000	-2.2018138450802405	0.7797942931437033	10.0
chr12	95115000	95530000	chr12:95115000-95530000	-2.1859971812170587	0.7757552306927115	42.0
chr12	94545000	95530000	chr12:94545000-95530000	-0.7134377897438574	0.33268438979369164	99.0
chr12	27435000	27630000	chr12:27435000-27630000	-1.119715945656063	0.45308542546293074	20.0
chr12	27435000	27705000	chr12:27435000-27705000	-2.631417849119908	0.8742035237328389	27.0
chr12	26830000	27705000	chr12:26830000-27705000	1.487140706274904	0.023751385653337564	87.0
chr12	108665000	108795000	chr12:108665000-108795000	-1.4268992566012337	0.5504615636340935	13.0
chr12	108565000	108795000	chr12:108565000-108795000	-0.847006942092053	0.3706346557634912	23.0
chr12	108565000	108855000	chr12:108565000-108855000	-1.3470483991449067	0.5249751108054628	29.0
chr12	108565000	109090000	chr12:108565000-109090000	1.6423720557957124	0.018641129989725447	53.0
chr12	34035000	34650000	chr12:34035000-34650000	-1.2578211996278417	0.49657038519272456	62.0
chr12	34035000	34715000	chr12:34035000-34715000	-1.04141775607166	0.4288542614999866	68.0
chr12	120905000	121000000	chr12:120905000-121000000	-1.3134525398619457	0.5142638287335182	10.0
chr12	120645000	121000000	chr12:120645000-121000000	-1.5530756577795717	0.5905998013004561	36.0
chr12	120585000	121000000	chr12:120585000-121000000	-0.8457906353455267	0.370280786042129	42.0
chr12	120325000	121000000	chr12:120325000-121000000	-1.1026922445101972	0.4477865160756681	68.0
chr12	120325000	121110000	chr12:120325000-121110000	-1.2491649404859797	0.49382417908249665	79.0
chr12	120325000	121205000	chr12:120325000-121205000	-0.9140281627211382	0.3903450687599861	88.0
chr12	124035000	124900000	chr12:124035000-124900000	2.1746781758802247	0.007726657164173756	87.0
chr12	65315000	65530000	chr12:65315000-65530000	-1.044702627655124	0.4298632922583995	22.0
chr12	90975000	91115000	chr12:90975000-91115000	-1.7584609912470759	0.6545993447311051	14.0
chr12	90975000	91355000	chr12:90975000-91355000	-0.6058148807742184	0.3035541575099807	38.0
chr12	53760000	53980000	chr12:53760000-53980000	-2.183802232917085	0.7751917412473495	22.0
chr12	53760000	54205000	chr12:53760000-54205000			44.0
chr12	53695000	54205000	chr12:53695000-54205000	-2.237721600764767	0.7888255625876042	51.0
chr12	15530000	15905000	chr12:15530000-15905000	-1.3128515342680709	0.5140723722282197	37.0
chr12	64405000	64790000	chr12:64405000-64790000	-1.4728848123717968	0.5651260225025471	39.0
chr12	54220000	54440000	chr12:54220000-54440000	-1.6004516372742545	0.6055541183679963	22.0
chr12	53695000	54440000	chr12:53695000-54440000	0.6912511435584384	0.07370681457615491	75.0
chr12	29075000	29315000	chr12:29075000-29315000	-1.179910619263441	0.4719418774021814	24.0
chr12	29075000	29375000	chr12:29075000-29375000	-0.9065189969043121	0.388116629157236	30.0
chr12	7640000	7805000	chr12:7640000-7805000	-0.9794836245552877	0.4099747474965737	16.0
chr12	110450000	110885000	chr12:110450000-110885000	-0.7883812971800293	0.3537473363838265	43.0
chr12	109850000	110885000	chr12:109850000-110885000			103.0
chr12	49265000	49620000	chr12:49265000-49620000	-1.6197208523215634	0.6116103800121122	36.0
chr12	49135000	49620000	chr12:49135000-49620000	0.8109370898078294	0.06292395383271565	49.0
chr12	19655000	20620000	chr12:19655000-20620000	-0.9930874270509625	0.41409785084061546	97.0
chr12	20670000	21165000	chr12:20670000-21165000	-0.5465536613169055	0.28811517701719513	49.0
chr12	20645000	21165000	chr12:20645000-21165000	-0.09780886791383875	0.1865010298228661	52.0
chr12	20645000	21200000	chr12:20645000-21200000	0.3434038709274131	0.11378146121280719	56.0
chr12	98490000	98650000	chr12:98490000-98650000	-0.03495778299747177	0.1745139118890051	16.0
chr12	10240000	10560000	chr12:10240000-10560000	-0.31008168013242127	0.23109838000841965	32.0
chr12	10240000	10745000	chr12:10240000-10745000			50.0
chr12	10145000	10745000	chr12:10145000-10745000	-0.7748990588965737	0.34991296466182276	60.0
chr12	54850000	54955000	chr12:54850000-54955000	-1.1087693831582877	0.44967610467745034	10.0
chr12	54710000	54955000	chr12:54710000-54955000	-1.032795087068574	0.42620928856441875	24.0
chr12	1635000	2790000	chr12:1635000-2790000			116.0
chr12	102060000	102765000	chr12:102060000-102765000	-1.6811237803275159	0.6307819632285763	70.0
chr12	101940000	102765000	chr12:101940000-102765000	-1.681217719394371	0.6308111317035994	82.0
chr12	91380000	91570000	chr12:91380000-91570000	-1.5802771356214222	0.5991964533198202	19.0
chr12	91380000	91775000	chr12:91380000-91775000	-2.724662640188886	0.8905730901822957	39.0
chr12	91380000	92140000	chr12:91380000-92140000	-2.774658425391239	0.8987363372328832	76.0
chr12	91380000	92565000	chr12:91380000-92565000	0.28169891304403766	0.12239397632930304	118.0
chr12	91380000	92645000	chr12:91380000-92645000	-0.7348252787681554	0.33863222827456185	126.0
chr12	90975000	92690000	chr12:90975000-92690000	21.412072155065115	0.0	172.0
chr12	102980000	103545000	chr12:102980000-103545000	1.5740480928386895	0.020756434706117655	56.0
chr12	102885000	103545000	chr12:102885000-103545000	-0.17097132717125146	0.20115445894421313	66.0
chr12	41280000	42020000	chr12:41280000-42020000	1.917879838910683	0.011929761096121871	74.0
chr12	41200000	42020000	chr12:41200000-42020000	1.481445709171307	0.023960674247109903	82.0
chr12	42090000	42375000	chr12:42090000-42375000			28.0
chr12	42025000	42480000	chr12:42025000-42480000	0.4379139967730108	0.10150672356780255	46.0
chr12	51040000	51340000	chr12:51040000-51340000	-1.4815740326763698	0.5678931170316421	30.0
chr12	50825000	51340000	chr12:50825000-51340000	-1.0052115029141766	0.41778405085107695	52.0
chr12	50825000	51380000	chr12:50825000-51380000	-1.605534014652018	0.6071529074990671	56.0
chr12	50765000	51380000	chr12:50765000-51380000	-1.4245812412972199	0.549721921588583	62.0
chr12	98695000	98835000	chr12:98695000-98835000	-1.647735603839519	0.6203826242320643	14.0
chr12	98695000	99015000	chr12:98695000-99015000	-1.413664528749854	0.5462377607075433	32.0
chr12	98655000	99015000	chr12:98655000-99015000	-1.2887633116966275	0.5064035472464954	36.0
chr12	98490000	99015000	chr12:98490000-99015000	-2.0061184828404706	0.7273753829157181	52.0
chr12	50505000	50755000	chr12:50505000-50755000	-0.9097200503064842	0.389065932882925	25.0
chr12	50400000	50755000	chr12:50400000-50755000	0.4647333353935091	0.09821976044928704	35.0
chr12	50075000	51380000	chr12:50075000-51380000	23.965664461298797	0.0	131.0
chr12	112190000	112405000	chr12:112190000-112405000	-0.4883170080455035	0.27338036894364237	21.0
chr12	112105000	112405000	chr12:112105000-112405000	-0.20965252185057393	0.20920770469412542	30.0
chr12	112015000	112405000	chr12:112015000-112405000	-0.37150825306749435	0.2451808887749457	39.0
chr12	111945000	112405000	chr12:111945000-112405000			46.0
chr12	111825000	112405000	chr12:111825000-112405000	-0.19114782513397324	0.20532898965900248	58.0
chr12	56805000	56985000	chr12:56805000-56985000	-2.027614691726792	0.7333802809366734	18.0
chr12	56755000	56985000	chr12:56755000-56985000	-1.6672835615683046	0.6264794759821843	23.0
chr12	56755000	57060000	chr12:56755000-57060000	-1.206773550890944	0.4804092169558145	31.0
chr12	56635000	57060000	chr12:56635000-57060000	-2.0598383911001203	0.7422727309074182	43.0
chr12	85935000	86255000	chr12:85935000-86255000	-1.091902424200151	0.4444360757204364	32.0
chr12	85935000	88030000	chr12:85935000-88030000	53.85452894402539	0.0	210.0
chr12	85075000	88030000	chr12:85075000-88030000	241.88361231029654	0.0	296.0
chr12	9815000	10140000	chr12:9815000-10140000			33.0
chr12	9750000	10140000	chr12:9750000-10140000	-1.6429241669090378	0.6188785673212983	39.0
chr12	117855000	118050000	chr12:117855000-118050000	-0.7136454600900424	0.3327419017684128	20.0
chr12	117855000	118115000	chr12:117855000-118115000	0.4734853215288785	0.09716538114059503	26.0
chr12	117855000	118375000	chr12:117855000-118375000	0.5453478198288576	0.08884420541276206	52.0
chr12	21820000	21990000	chr12:21820000-21990000	0.4743578958411515	0.09706083154760836	17.0
chr12	21695000	21990000	chr12:21695000-21990000	-0.5396672476140895	0.286349840436386	30.0
chr12	21695000	22040000	chr12:21695000-22040000	-1.2722143249317202	0.5011415042946099	35.0
chr12	21435000	22680000	chr12:21435000-22680000	5.051224048997759	2.1128785810509143e-05	124.0
chr12	8670000	8885000	chr12:8670000-8885000	-1.5022108532110066	0.5744600863041742	21.0
chr12	8670000	9035000	chr12:8670000-9035000	-1.3645946690835085	0.5305734059420829	36.0
chr12	107760000	107880000	chr12:107760000-107880000	-0.3362291958484455	0.23702875771974863	12.0
chr12	107685000	107880000	chr12:107685000-107880000	-1.0233852249058804	0.4233286463679047	20.0
chr12	107685000	107910000	chr12:107685000-107910000			
chr12	107685000	108510000	chr12:107685000-108510000	-0.33350259625860923	0.2364057213091202	83.0
chr12	68360000	68605000	chr12:68360000-68605000	-1.0629104001385363	0.4354681837362908	24.0
chr12	68040000	69235000	chr12:68040000-69235000	3.350224766690241	0.0008556017322435272	119.0
chr12	10775000	11480000	chr12:10775000-11480000	-0.6246809259496077	0.3085610096519892	71.0
chr12	109600000	109775000	chr12:109600000-109775000	-0.28035953506604183	0.22447239424899257	17.0
