chr4	87455001	87475000	chr4	87255001	87475000	220000	20000	20.943181818181817	96.0%	0.028	1.6147171148032402	0.031	1.6147171148032402	20.943181818181817	3686	2.0465634660589487	1440.7806801054999
chr7	123855001	123875000	chr7	123560001	123875000	315000	20000	16.17063492063492	95.0%	0.023	1.6106304193634833	0.026	1.6106304193634833	16.17063492063492	4075	2.2036595134165533	2221.288789523886
chr4	15795001	15815000	chr4	15795001	16010000	215000	20000	20.26744186046512	99.0%	0.03	1.6086689960898808	0.033	1.6086689960898808	20.267441860465116	3486	2.1646415353554844	1489.2733763245733
chr5	43375001	43395000	chr5	42985001	43395000	410000	20000	11.746951219512194	95.0%	0.0255	1.6055054347488984	0.0275	1.6055054347488984	11.746951219512194	3853	1.8807429401983653	2467.5347375402553
chr2	26735001	26755000	chr2	26315001	26755000	440000	20000	12.238636363636363	95.0%	0.031	1.603891852879494	0.033	1.603891852879494	12.238636363636363	4308	1.5893417172891446	2237.7931379431157
chr5	59780001	59805000	chr5	59370001	59805000	435000	25000	12.255172413793105	95.0%	0.032	1.6034055800673932	0.034	1.6034055800673932	12.255172413793103	5331	2.2550759357373957	4904.790160228836
chr1	180875001	180895000	chr1	180875001	181105000	230000	20000	19.005434782608692	95.0%	0.0289999999999999	1.601853120133948	0.032	1.601853120133948	19.005434782608695	3497	1.6282916459957324	1198.422651452859
chr11	72405001	72425000	chr11	72190001	72425000	235000	20000	20.611702127659573	96.0%	0.031	1.6012952626576382	0.033	1.6012952626576382	20.611702127659573	3875	1.8440743149862013	1386.7438848696233
chr11	66820001	66840000	chr11	66385001	66840000	455000	20000	11.343406593406591	97.0%	0.031	1.6008853051648824	0.033	1.6008853051648824	11.343406593406593	4129	1.9861108691624618	2891.7774255005443
chr6	36610001	36630000	chr6	36610001	36765000	155000	20000	26.677419354838708	98.0%	0.015	1.6005805467016008	0.016	1.6005805467016008	26.677419354838708	3308	1.8658467449492613	925.4599854948336
chr12	94535001	94555000	chr12	94535001	95145000	610000	20000	7.932377049180328	95.0%	0.0465	1.6002226435109448	0.05	1.6002226435109448	7.932377049180328	3871	2.0824323374828215	4064.907922766468
chr11	10790001	10810000	chr11	10790001	10935000	145000	20000	32.60344827586207	98.0%	0.027	1.597739082944778	0.031	1.597739082944778	32.60344827586207	3782	2.072881439309555	961.8169878396336
chr2	138355001	138380000	chr2	137900001	138380000	480000	25000	11.48125	97.0%	0.0355	1.5938892617797662	0.038	1.5938892617797662	11.48125	5511	2.2358485627844615	5366.0365506827075
chr10	89250001	89270000	chr10	89250001	89420000	170000	20000	26.330882352941178	99.0%	0.0305	1.5900641233642334	0.0345	1.5900641233642334	26.330882352941178	3581	2.3207323233589032	1262.4783839072434
chr11	19885001	19910000	chr11	19290001	19910000	620000	25000	8.341935483870968	95.0%	0.0485	1.5892232835414548	0.0495	1.5892232835414548	8.341935483870968	5172	2.0375428570236203	6316.3828567732235
chr4	185585001	185605000	chr4	185095001	185605000	510000	20000	10.044117647058824	95.0%	0.0335	1.58785385432629	0.036	1.58785385432629	10.044117647058824	4098	1.5968395923735434	2606.042214753623
chr8	86340001	86360000	chr8	85970001	86360000	390000	20000	12.721153846153848	96.0%	0.0305	1.5862450701231758	0.032	1.5862450701231758	12.721153846153847	3969	2.876753644224397	3590.1885479920475
chr12	14720001	14745000	chr12	14720001	15270000	550000	25000	9.001818181818182	95.0%	0.0465	1.5800175846885764	0.0495	1.5800175846885764	9.001818181818182	4951	1.917707167076525	5273.694709460444
chr7	90405001	90430000	chr7	90180001	90430000	250000	25000	18.696	95.0%	0.026	1.5791175639337471	0.028	1.5791175639337471	18.696	4674	1.8499238125925752	2312.404765740719
chr4	26395001	26425000	chr4	25945001	26425000	480000	30000	10.947916666666666	96.0%	0.0365	1.5725439062270006	0.039	1.5725439062270006	10.947916666666666	6306	2.2819547362110852	7886.435568345511
chr11	33660001	33685000	chr11	33350001	33685000	335000	25000	16.61492537313433	95.0%	0.018	1.5696751898157983	0.021	1.5696751898157983	16.61492537313433	5566	2.289803657559844	3835.421126412739
chr12	30840001	30860000	chr12	30840001	31275000	435000	20000	10.235632183908049	95.0%	0.03	1.5665124553384298	0.034	1.5665124553384298	10.235632183908047	3562	2.047905801782911	2850.684876081812
chr6	144925001	144945000	chr6	144585001	144945000	360000	20000	14.73263888888889	98.0%	0.0345	1.566282983876332	0.0375	1.5662829838763321	14.73263888888889	4243	2.656227638493788	3059.974239544844
chr22	39325001	39345000	chr22	39325001	39515000	190000	20000	20.914473684210527	95.0%	0.044	1.5636497195950354	0.05	1.5636497195950354	20.914473684210527	3179	2.160663918916248	1313.683662701079
chr12	25375001	25395000	chr12	25145001	25395000	250000	20000	18.585	95.0%	0.031	1.5616029382794256	0.033	1.5616029382794256	18.585	3717	2.3721986107922852	1897.758888633828
chr1	19860001	19880000	chr1	19705001	19880000	175000	20000	24.63571428571429	96.0%	0.026	1.5596765147299938	0.028	1.5596765147299938	24.635714285714286	3449	1.9586138946831149	1096.8237810225444
chr12	56190001	56210000	chr12	56190001	56505000	315000	20000	15.563492063492063	95.0%	0.039	1.557516754817199	0.042	1.557516754817199	15.563492063492063	3922	1.712045855378544	1725.7422222215723
chr2	187470001	187505000	chr2	187470001	187850000	380000	35000	13.201127819548873	96.0%	0.029	1.5544900062822955	0.03	1.5544900062822957	13.201127819548873	7023	1.849585372762358	6887.8559281670205
chr6	144095001	144115000	chr6	144095001	144535000	440000	20000	12.036931818181818	96.0%	0.0405	1.5523112977044629	0.041999999999999996	1.5523112977044629	12.036931818181818	4237	2.1470893120472727	3023.10175136256
chr1	36270001	36290000	chr1	36105001	36290000	185000	20000	25.2027027027027	97.0%	0.033	1.550907424196616	0.037	1.550907424196616	25.2027027027027	3730	1.9790794492077164	1171.6150339309681
chr3	170945001	170970000	chr3	170945001	171690000	745000	25000	7.5731543624161075	95.0%	0.04	1.5466395960194	0.043	1.5466395960194	7.5731543624161075	5642	2.3847086249527183	8883.039627948876
chr16	87620001	87645000	chr16	87305001	87645000	340000	25000	12.2	96.0%	0.045	1.5458553120981098	0.048	1.5458553120981098	12.2	4148	1.9092724800639114	3245.7632161086494
chr10	29720001	29740000	chr10	29450001	29740000	290000	20000	15.629310344827584	95.0%	0.0325	1.545033555384682	0.0335	1.5450335553846821	15.629310344827585	3626	1.6791503928629945	1558.251564576859
chr1	157960001	157975000	chr1	157960001	158130000	170000	15000	26.392156862745097	98.0%	0.0315	1.5410260066316566	0.035500000000000004	1.5410260066316566	26.392156862745097	2692	2.9101314619476972	890.5002273559953
chr1	109635001	109660000	chr1	109635001	110005000	370000	25000	11.437837837837836	95.0%	0.04	1.5402572094936895	0.041999999999999996	1.5402572094936897	11.437837837837838	4232	1.8541461243915276	3430.170330124326
chr10	70870001	70890000	chr10	70420001	70890000	470000	20000	11.726063829787234	96.0%	0.0195	1.534264063402741	0.022	1.5342640634027407	11.726063829787234	4409	2.018339426038458	3035.582496761841
chr4	158855001	158875000	chr4	158855001	159175000	320000	20000	15.3984375	96.0%	0.043	1.5331265352902286	0.045	1.5331265352902286	15.3984375	3942	2.4189001471176717	2476.9537506484958
chr2	137815001	137845000	chr2	136870001	137845000	975000	30000	6.415384615384615	95.0%	0.022	1.53165231952263	0.023	1.53165231952263	6.415384615384616	7506	2.485845603047466	17450.63613339321
chr1	153970001	153990000	chr1	153555001	153990000	435000	20000	10.07471264367816	95.0%	0.049	1.5263704642600189	0.052	1.5263704642600189	10.074712643678161	3506	1.7100784941635232	2380.429263875624
chr1	31530001	31550000	chr1	31385001	31550000	165000	20000	28.893939393939394	98.0%	0.037	1.5245796224542667	0.04	1.5245796224542667	28.893939393939394	3814	2.0602320519217368	1087.802523414677
chr7	117110001	117130000	chr7	116920001	117130000	210000	20000	22.14880952380953	98.0%	0.032	1.520880149868029	0.035	1.5208801498680293	22.148809523809526	3721	2.274840122545275	1528.6925623504249
chr2	197765001	197785000	chr2	197005001	197785000	780000	20000	6.152243589743589	95.0%	0.0465	1.519908910541327	0.0485	1.519908910541327	6.152243589743589	3839	2.2229675563676015	5548.527020693533
chr10	49500001	49525000	chr10	48950001	49525000	575000	25000	9.264347826086958	95.0%	0.039	1.5197262953867865	0.043	1.5197262953867863	9.264347826086956	5327	1.9121557445914361	5497.447765700379
chr19	17055001	17075000	chr19	17055001	17295000	240000	20000	16.59375	95.0%	0.0485	1.5159037054199132	0.0515	1.5159037054199132	16.59375	3186	1.9793077059496909	1520.1083181693625
chr4	8390001	8410000	chr4	8235001	8410000	175000	20000	24.335714285714285	96.0%	0.033	1.5154358044340632	0.036	1.5154358044340632	24.335714285714285	3407	1.839511653542831	1030.1265259839854
chr2	85795001	85820000	chr2	85620001	85820000	200000	25000	24.01	96.0%	0.032	1.5092746602891454	0.036	1.5092746602891454	24.01	4802	1.6800694951648074	1680.0694951648074
chr3	190185001	190205000	chr3	189975001	190205000	230000	20000	20.945652173913043	97.0%	0.0289999999999999	1.5061685570074266	0.0315	1.5061685570074266	20.945652173913043	3854	2.1349768896791597	1571.3429908038615
chr3	190200001	190235000	chr3	190200001	190460000	260000	35000	18.912087912087912	95.0%	0.0305	1.5057464580221034	0.032	1.5057464580221034	18.912087912087912	6884	1.9568350226575713	4986.015637731492
chr3	16035001	16055000	chr3	16035001	16255000	220000	20000	22.875	98.0%	0.023	1.5007828212512413	0.025500000000000002	1.5007828212512413	22.875	4026	2.543810581572416	1790.842649426981
chr1	203695001	203715000	chr1	203330001	203715000	385000	20000	13.477272727272728	96.0%	0.028	1.4966138510006533	0.031	1.4966138510006533	13.477272727272727	4151	2.398816599824309	2955.3420509835487
chr1	22965001	22985000	chr1	22965001	23285000	320000	20000	14.47265625	96.0%	0.031	1.496201038294539	0.035	1.496201038294539	14.47265625	3705	2.360298156369111	2416.9453121219694
chr1	152045001	152070000	chr1	152045001	152190000	145000	25000	29.779310344827586	97.0%	0.024	1.491244511691838	0.027	1.491244511691838	29.779310344827586	4318	2.107002254840524	1527.5766347593799
chr3	129635001	129660000	chr3	129635001	129935000	300000	25000	16.933333333333334	96.0%	0.0404999999999999	1.4905330655015248	0.0445	1.4905330655015248	16.933333333333334	5080	2.3181733640523148	3477.2600460784724
chr18	10540001	10565000	chr18	10540001	10830000	290000	25000	14.420689655172414	97.0%	0.031	1.483131508410429	0.032	1.483131508410429	14.420689655172414	4182	1.3459227683768735	1951.5880141464665
chr7	5485001	5505000	chr7	5485001	5715000	230000	20000	15.83695652173913	95.0%	0.0325	1.4818892809269717	0.035	1.4818892809269715	15.83695652173913	2914	1.55630771153782	1145.4424756918356
chr17	58100001	58120000	chr17	57840001	58120000	280000	20000	16.584821428571427	95.0%	0.0295	1.479711439630281	0.033	1.479711439630281	16.584821428571427	3715	2.165211613964216	1940.0296061119375
chr19	54770001	54790000	chr19	54535001	54790000	255000	20000	25.16176470588235	95.0%	0.031	1.4763881334416613	0.034	1.4763881334416613	25.16176470588235	5133	2.514447069120365	2051.788808402218
chr1	226815001	226835000	chr1	226610001	226835000	225000	20000	19.822222222222223	96.0%	0.033	1.4743565857104692	0.037	1.4743565857104692	19.822222222222223	3568	2.33422125120184	1680.639300865325
chr7	26370001	26395000	chr7	26370001	26615000	245000	25000	19.33061224489796	96.0%	0.039	1.4689920743040286	0.041	1.4689920743040286	19.33061224489796	4736	1.994268214902892	2442.978563256043
chr6	7985001	8005000	chr6	7705001	8005000	300000	20000	18.016666666666666	97.0%	0.0284999999999999	1.4687602289623904	0.0315	1.4687602289623904	18.016666666666666	4324	2.6358042689767247	2530.3720982176555
chr3	168780001	168805000	chr3	168630001	168805000	175000	25000	38.10285714285714	98.0%	0.034	1.465480304455555	0.035	1.465480304455555	38.10285714285714	6668	1.9520989559113218	1708.0865864224065
chr20	49605001	49625000	chr20	49605001	49890000	285000	20000	15.767543859649123	97.0%	0.046	1.459893255790064	0.052	1.4598932557900641	15.767543859649123	3595	2.682008408635109	2445.9916686752194
chr8	25170001	25190000	chr8	25170001	25490000	320000	20000	12.82421875	96.0%	0.0405	1.4573589322688592	0.043	1.4573589322688592	12.82421875	3283	1.972005360626543	2019.3334892815801
chr7	151745001	151765000	chr7	151310001	151765000	455000	20000	10.483516483516484	95.0%	0.021	1.4571377541361987	0.022	1.4571377541361987	10.483516483516484	3816	1.9886510590224258	2895.475941936652
chr1	25190001	25220000	chr1	24880001	25220000	340000	30000	13.995098039215684	95.0%	0.035	1.4571160518818975	0.0375	1.4571160518818975	13.995098039215685	5710	1.705663325796871	4175.46382155074
chr3	194120001	194140000	chr3	193785001	194140000	355000	20000	13.130281690140846	97.0%	0.046	1.4481162637716616	0.048	1.4481162637716616	13.130281690140846	3729	2.055190048266559	2334.6958948308106
chr3	63180001	63200000	chr3	62705001	63200000	495000	20000	10.681818181818182	96.0%	0.028	1.4474930416066294	0.03	1.4474930416066294	10.681818181818182	4230	2.5546274430838944	4046.5298698448887
chr10	63710001	63730000	chr10	63155001	63730000	575000	20000	8.7	98.0%	0.035	1.4471874109170153	0.037	1.4471874109170153	8.7	4002	2.9720819575999933	5468.630801983988
chr4	103770001	103790000	chr4	103095001	103790000	695000	20000	8.595323741007194	97.0%	0.032	1.446834816944441	0.036	1.446834816944441	8.595323741007194	4779	2.8417818319300743	6320.122794212485
chr3	168040001	168060000	chr3	168040001	168195000	155000	20000	29.45967741935484	97.0%	0.031	1.443384249492336	0.033	1.443384249492336	29.45967741935484	3653	2.2376523152343384	1109.8755483562318
chr7	107695001	107730000	chr7	107215001	107730000	515000	35000	10.96116504854369	96.0%	0.039	1.4414216935069726	0.043	1.4414216935069726	10.96116504854369	7903	2.1744069440696867	10974.23184671971
chr11	2140001	2160000	chr11	1635001	2160000	525000	20000	12.08095238095238	95.0%	0.034	1.4321710916503432	0.037	1.4321710916503432	12.08095238095238	5074	2.1894770804770824	3678.3214952014982
chr4	73635001	73660000	chr4	73320001	73660000	340000	25000	15.68235294117647	95.0%	0.0365	1.4289217188248462	0.0395	1.4289217188248462	15.68235294117647	5332	1.7613168371236085	2994.2386231101345
chr12	118360001	118380000	chr12	118070001	118380000	310000	20000	14.028225806451612	95.0%	0.045	1.4274347773002607	0.049	1.4274347773002607	14.028225806451612	3479	2.0874288900772013	2070.7294589565836
chr3	51995001	52020000	chr3	51995001	52390000	395000	25000	12.311392405063293	95.0%	0.03	1.4244165889943985	0.032	1.4244165889943983	12.311392405063291	4863	1.6455416665042848	3249.9447913459626
chr20	59085001	59105000	chr20	59085001	59455000	370000	20000	12.85135135135135	96.0%	0.0435	1.4243773659768844	0.0465	1.4243773659768844	12.85135135135135	3804	2.524385711091491	2988.8726819323256
chr10	17590001	17610000	chr10	17590001	17890000	300000	20000	14.579166666666667	98.0%	0.027	1.423991751397481	0.0275	1.4239917513974807	14.579166666666667	3499	2.0921843707917867	2008.4969959601153
chr5	174725001	174750000	chr5	174420001	174750000	330000	25000	14.37878787878788	97.0%	0.023	1.4229467485399303	0.0245	1.4229467485399303	14.378787878787879	4745	2.526687994621573	4169.035191125596
chr11	29325001	29350000	chr11	29155001	29350000	195000	25000	22.06153846153846	98.0%	0.02	1.418440534670519	0.023	1.4184405346705187	22.06153846153846	4302	1.8263329094487821	1780.6745867125626
chr4	82190001	82210000	chr4	81400001	82210000	810000	20000	7.734567901234568	96.0%	0.038	1.4174636255288873	0.039	1.4174636255288873	7.734567901234568	5012	3.659992068990008	9486.6994428221
chr11	128870001	128900000	chr11	128870001	129325000	455000	30000	11.038461538461538	95.0%	0.028	1.4018482093667428	0.03	1.4018482093667428	11.038461538461538	6027	1.447308923933324	4741.38403480557
chr4	152625001	152655000	chr4	152320001	152655000	335000	30000	15.987562189054726	96.0%	0.031	1.4014039117719688	0.035	1.4014039117719688	15.987562189054726	6427	1.9730208479396736	4758.926285230493
chr11	7880001	7900000	chr11	7880001	8130000	250000	20000	26.025	98.0%	0.035	1.3973508270502166	0.039	1.3973508270502166	26.025	5205	2.2544893253598253	1803.5914602878602
chr5	178270001	178290000	chr5	178270001	178790000	520000	20000	8.560096153846153	96.0%	0.0475	1.3972951876638926	0.0505	1.3972951876638926	8.560096153846153	3561	1.9029892978884249	3166.574191686339
chr16	68520001	68540000	chr16	68520001	68910000	390000	20000	10.798076923076923	95.0%	0.04	1.3932299618310366	0.042	1.3932299618310366	10.798076923076923	3369	2.2953956431775024	2864.653762685523
chr5	139405001	139430000	chr5	139405001	139780000	375000	25000	14.616	95.0%	0.033	1.390669956147137	0.035	1.390669956147137	14.616	5481	1.6234631156982118	3043.993341934147
chr4	111465001	111485000	chr4	111115001	111485000	370000	20000	13.016891891891891	98.0%	0.0265	1.389013691821967	0.0295	1.389013691821967	13.016891891891891	3853	2.352333126433006	2785.1624216966793
chr11	78550001	78575000	chr11	77995001	78575000	580000	25000	9.110344827586207	95.0%	0.0415	1.386889827538782	0.045	1.386889827538782	9.110344827586207	5284	1.9711199430967745	5716.247834980646
